https://www.npr.org/series/651784144/bill-of-the-month,0,1,0,1,0,0,0,0,0,35,3,,,1.75,1.5
https://www.nytimes.com/live/james-comey-testifies-before-congress/?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,109,3,,,5.45,1.5
https://www.nytimes.com/subscriptions/Multiproduct/lp8HYKU.html?campaignId=48JQY,0,0,0,0,0,0,0,0,0,57,3,,,2.85,1.5
https://www.nytimes.com/topic/organization/ku-klux-klan?module=inline,1,1,0,1,0,0,0,0,0,46,3,,,2.3,1.5
https://www.nytimes.com/topic/person/donald-trump?mcubz=1&module=inline,1,1,0,1,0,0,0,0,0,48,3,,,2.4,1.5
https://www.nytimes.com/topic/person/robert-e-lee?inline=nyt-per&module=inline,1,1,0,1,0,0,0,0,0,55,3,,,2.75,1.5
https://www.rawstory.com/2016/03/seth-meyers-gop-wrecked-kansas-economy-so-bad-they-had-to-auction-off-dildos-for-cash/,1,1,0,1,0,0,0,0,0,95,3,,,4.75,1.5
https://www.rawstory.com/2016/04/new-data-from-sam-brownbacks-kansas-destroys-the-gop-myth-that-tax-cuts-create-jobs/,1,1,0,1,0,0,0,0,0,93,3,,,4.65,1.5
https://www.rawstory.com/2016/08/conservatives-trounced-as-kansas-voters-shut-down-gov-brownbacks-disastrous-tea-party-experiment/,1,1,0,1,0,0,0,0,0,106,3,,,5.3,1.5
https://www.rawstory.com/2016/08/sam-brownbacks-downward-spiral-accelerates-after-another-godawful-kansas-jobs-report/,1,1,0,1,0,0,0,0,0,94,3,,,4.7,1.5
https://www.rawstory.com/2018/09/putins-apprentice-protesters-post-signs-cry-baby-trump-balloons-outside-golf-club/,1,1,0,1,0,0,0,0,0,91,3,,,4.55,1.5
https://www.siena.edu/news-events/article/clinton-41-trump-40-in-four-way-sunshine-state-race,1,0,0,1,0,0,0,0,0,72,3,,,3.6,1.5
https://www.statista.com/statistics/183505/number-of-vehicles-in-the-united-states-since-1990/,1,0,0,0,0,0,0,0,0,70,3,,,3.5,1.5
https://www.statista.com/statistics/198029/total-number-of-us-licensed-drivers-by-state/,1,0,0,0,0,0,0,0,0,64,3,,,3.2,1.5
https://www.twitter.com/realdonaldtrump/status/672401996826206208,1,1,0,1,0,0,0,0,0,42,3,,,2.1,1.5
https://www.washingtonpost.com/graphics/politics/clinton-money/,1,0,0,0,0,0,0,0,0,33,3,,,1.65,1.5
https://www.washingtonpost.com/graphics/politics/fact-checker-2016/,0,0,0,0,0,0,0,0,0,37,3,,,1.85,1.5
https://www.washingtonpost.com/news/book-party/?utm_term=.8ed3b95364b6,1,0,0,0,0,0,0,0,0,40,3,,,2,1.5
https://www.webmd.com/fitness-exercise/features/fitness-basics-running-for-your-life,0,1,0,1,0,0,0,0,0,63,3,1,,3.15,1.5
https://www.webmd.com/fitness-exercise/features/how-to-stretch,0,1,0,1,0,0,0,0,0,41,3,1,,2.05,1.5
https://www.webmd.com/fitness-exercise/ss/slideshow-7-most-effective-exercises,0,0,0,1,0,0,0,0,0,57,3,1,,2.85,1.5
https://www.webmd.com/food-recipes/ss/slideshow-gourmet-calcium,0,0,0,1,0,0,0,0,0,42,3,1,,2.1,1.5
https://www.webmd.com/pain-management/ss/slideshow-chronic-pain-myths-facts,0,0,0,1,0,0,0,0,0,54,3,1,,2.7,1.5
https://www.webmd.com/women/ss/slideshow-what-is-inflammation,0,0,0,1,0,0,0,0,0,40,3,1,,2,1.5
http://addictinginfo.org/2015/10/23/kansas-jobs-plummet-in-latest-brownback-disaster-oklahoma-gov-following-same-econ-plan/,1,1,0,1,0,0,0,0,0,99,4,,,4.95,2
http://addictinginfo.org/2016/09/26/networks-confirm-they-will-not-be-fact-checking-donald-trump-in-any-way/,1,1,0,1,0,0,0,0,0,84,4,,,4.2,2
http://addictinginfo.org/2016/09/26/republican-gov-wrecked-economy-so-bad-hes-started-censoring-reports/,1,1,0,1,0,0,0,0,0,80,4,,,4,2
http://america.aljazeera.com/opinions/2015/2/republican-policies-dont-help-people-of-color.html,1,1,0,1,0,0,0,0,0,67,4,,,3.35,2
http://beforeitsnews.com/sports/2017/09/ravens-vs-steelers-thursday-3-2701449.html,0,1,0,1,0,0,0,0,0,58,4,,,2.9,2
http://blog.heritage.org/2012/11/20/the-right-time-for-a-carbon-tax-is-never/,0,1,0,1,1,0,0,0,0,53,4,,,2.65,2
http://blog.washingtonpost.com/fact-checker/2007/09/about_the_fact_checker.html#pinocchio,1,1,0,1,0,0,0,0,0,59,4,,,2.95,2
http://blogs.findlaw.com/supreme_court/2015/10/13-worst-supreme-court-decisions-of-all-time.html,0,1,0,1,0,0,0,0,0,72,4,,,3.6,2
http://cnnpressroom.blogs.cnn.com/2015/02/01/pres-obama-on-fareed-zakaria-gps-cnn-exclusive/,0,0,0,0,0,0,0,0,0,59,4,,,2.95,2
http://cnnpressroom.blogs.cnn.com/2016/03/13/full-rush-transcript-hillary-clinton-partcnn-tv-one-democratic-presidential-town-hall/,0,0,0,0,0,0,0,0,0,98,4,,,4.9,2
http://content.healthaffairs.org/content/31/1/208.abstract,1,0,0,0,0,0,0,0,0,26,4,,,1.3,2
http://content.healthaffairs.org/content/33/1/67.abstract?=right,1,0,0,0,0,0,0,0,0,32,4,,,1.6,2
http://content.healthaffairs.org/lookup/doi/10.1377/hlthaff.2014.0792,1,0,0,0,0,0,0,0,0,37,4,,,1.85,2
http://dailynous.com/2016/04/09/first-alain-locke-award-for-public-philosophy-awarded-to-andrew-light/,1,1,0,1,1,0,0,0,0,82,4,,,4.1,2
http://docquery.fec.gov/cgi-bin/forms/C00580100/1079423/,0,0,0,0,0,0,0,0,0,33,4,,,1.65,2
http://edition.cnn.com/TRANSCRIPTS/1406/17/se.01.html,0,0,0,0,0,0,0,0,0,31,4,,,1.55,2
http://elections.nytimes.com/2012/primaries/candidates/michele-bachmann?inline=nyt-per,1,1,0,1,0,0,0,0,0,58,4,,,2.9,2
http://elections.nytimes.com/2012/primaries/candidates/mitt-romney?inline=nyt-per,1,1,0,1,0,0,0,0,0,53,4,,,2.65,2
http://extratv.com/2009/10/14/win-it-trump-pays-your-bills/,0,1,0,1,0,0,0,0,0,41,4,,,2.05,2
http://fortune.com/2016/06/13/donald-trump-hillary-clinton-orlando-shooting/,1,1,0,1,0,0,0,0,0,58,4,,,2.9,2
http://green.blogs.nytimes.com/2012/09/18/the-social-cost-of-carbon-how-to-do-the-math/,1,1,0,1,1,0,0,0,0,57,4,,,2.85,2
http://hub.jhu.edu/2015/09/30/hopkins-local-launch,1,1,0,1,0,0,0,0,0,32,4,,,1.6,2
http://kff.org/health-reform/faq/health-reform-frequently-asked-questions/?search-global=financial+assistance#question-i-received-financial-assistance-in-2014-a-premium-tax-credit-reduced-my-monthly-health-insurance-premium-i-want-to-continue-financi,0,1,0,1,0,0,0,0,0,236,4,,,11.8,2
http://latinousa.org/2015/11/09/clinton-you-have-to-control-your-borders-video/,0,1,0,1,1,0,0,0,0,59,4,,,2.95,2
http://m.motherjones.com/politics/2016/03/donald-trump-isis-recruitment-video,1,0,0,1,1,0,0,0,0,53,4,,,2.65,2
http://monumentcity.net/2009/05/23/flame-at-the-holocaust-memorial-baltimore-md/,0,0,0,0,0,0,0,0,0,57,4,,,2.85,2
http://ngm.nationalgeographic.com/2011/06/green-china/mckibben-text,0,0,0,1,0,0,0,0,0,34,4,,,1.7,2
http://nymag.com/news/features/hillary-clinton-2013-9/index6.html,1,1,0,0,0,0,0,0,0,49,4,,,2.45,2
http://nypost.com/2015/06/21/clinton-confidant-cuts-ties-with-the-formidable-family/,1,0,0,1,0,0,0,0,0,67,4,,,3.35,2
http://online.wsj.com/public/resources/documents/st_clintondonor_20081218.html,0,0,0,0,0,0,0,0,0,57,4,,,2.85,2
http://onlinelibrary.wiley.com/doi/10.1111/psj.12094/abstract,1,0,0,1,0,0,0,0,0,31,4,,,1.55,2
http://pagesix.com/2016/11/16/trump-feasted-on-well-done-burger-after-ditching-the-press/,1,0,0,1,0,0,0,0,0,71,4,,,3.55,2
http://politicalticker.blogs.cnn.com/2008/09/18/trump-endorses-mccain/,0,0,0,1,0,0,0,0,0,34,4,,,1.7,2
http://politicalticker.blogs.cnn.com/2011/03/17/trump-says-he-has-doubts-about-obama%E2%80%99s-birth-place/,1,0,0,1,0,0,0,0,0,71,4,,,3.55,2
http://politicalticker.blogs.cnn.com/2012/10/18/obama-talks-libya-on-daily-show/,1,0,0,1,0,0,0,0,0,44,4,,,2.2,2
http://politicalticker.blogs.cnn.com/2012/10/19/officials-cia-memo-calling-libya-incident-spontaneous-poor-word-choice/,1,0,0,1,0,0,0,0,0,83,4,,,4.15,2
http://politicalticker.blogs.cnn.com/2012/10/22/mccain-obama-should-own-abject-failure-in-middle-east/,1,0,0,1,0,0,0,0,0,66,4,,,3.3,2
http://politicalticker.blogs.cnn.com/2013/01/08/graham-threatens-to-hold-up-cia-director-confirmation/,1,0,0,1,0,0,0,0,0,66,4,,,3.3,2
http://rodrik.typepad.com/dani_rodriks_weblog/2008/04/larry-bartels-r.html,0,0,0,0,0,0,0,0,0,49,4,,,2.45,2
http://roomfordebate.blogs.nytimes.com/2009/12/30/aviation-security-and-the-israeli-model/,1,1,0,1,1,0,0,0,0,52,4,,,2.6,2
http://security.blogs.cnn.com/2012/10/24/e-mails-white-house-knew-of-extremist-claims-in-benghazi-attack/,0,0,0,1,0,0,0,0,0,76,4,,,3.8,2
http://security.blogs.cnn.com/2012/11/01/intelligence-official-offers-new-timeline-for-benghazi-attack/,0,0,0,1,0,0,0,0,0,74,4,,,3.7,2
http://security.blogs.cnn.com/2012/11/16/where-did-the-talking-points-on-benghazi-come-from/,0,0,0,1,0,0,0,0,0,63,4,,,3.15,2
http://security.blogs.cnn.com/2012/11/19/official-changes-to-benghazi-talking-points-made-by-intel-community/,0,0,0,1,0,0,0,0,0,80,4,,,4,2
http://security.blogs.cnn.com/2013/01/23/clinton-lays-out-daunting-security-challenges-in-north-africa/,0,0,0,1,0,0,0,0,0,74,4,,,3.7,2
http://spa.sagepub.com/content/14/4/389,1,0,0,1,0,0,0,0,0,17,4,,,0.85,2
http://thecaucus.blogs.nytimes.com/2008/05/08/clinton-touts-white-support/,1,1,0,1,1,0,0,0,0,40,4,,,2,2
http://thehill.com/blogs/ballot-box/governor-races/245856-ky-gov-candidate-bevin-wants-state-to-remove-jefferson-davis,0,1,0,1,0,0,0,0,0,100,4,,,5,2
http://thehill.com/blogs/ballot-box/presidential-races/274540-newspaper-linked-to-al-qaeda-wary-of-trump,0,1,0,1,0,0,0,0,0,86,4,,,4.3,2
http://thehill.com/blogs/blog-briefing-room/news/253166-walker-we-shouldnt-be-taking-more-syrian-refugees,0,1,0,1,0,0,0,0,0,87,4,,,4.35,2
http://thehill.com/blogs/blog-briefing-room/news/274193-isis-releases-video-after-brussels-attack,0,1,0,1,0,0,0,0,0,79,4,,,3.95,2
http://thehill.com/blogs/blog-briefing-room/news/283232-trump-calls-for-looking-at-the-mosques,0,1,0,1,0,0,0,0,0,76,4,,,3.8,2
http://thehill.com/blogs/blog-briefing-room/news/306739-reports-senators-reach-tentative-deal-on-border-security-,0,1,0,1,0,0,0,0,0,95,4,,,4.75,2
http://topics.nytimes.com/your-money/investments/mutual-funds-and-etfs/index.html?inline=nyt-classifier,1,1,0,1,0,0,0,0,0,78,4,,,3.9,2
http://transcripts.cnn.com/TRANSCRIPTS/1510/13/se.01.html,0,0,0,0,0,0,0,0,0,31,4,,,1.55,2
http://voices.washingtonpost.com/fact-checker/2011/01/is_obama_bad_for_business.html,0,0,0,1,0,0,0,0,0,52,4,,,2.6,2
http://votesmart.org/public-statement/1082462/remarks-on-investing-in-infrastructure-during-the-first-100-days-in-office/?search=immigration#.V2rxnaLWEwM,1,1,0,1,0,0,0,0,0,133,4,,,6.65,2
http://votesmart.org/public-statement/1082462/remarks-on-investing-in-infrastructure-during-the-first-100-days-in-office/?search=immigration#.V2sS46LWEwN,1,1,0,1,0,0,0,0,0,133,4,,,6.65,2
http://www.addictinginfo.org/2015/01/13/kansas-gop-governor-says-he-needs-to-slash-school-funding-after-his-tax-cuts-bankrupts-treasury/,1,1,0,1,0,0,0,0,0,108,4,,,5.4,2
http://www.addictinginfo.org/2015/02/06/gov-sam-brownback-tried-to-turn-kansas-into-a-republican-utopia-and-the-results-are-laughably-bad/,1,1,0,1,0,0,0,0,0,110,4,,,5.5,2
http://www.addictinginfo.org/2015/06/13/kansas-governor-sam-brownback-cries-during-meeting-about-state-budget-he-destroyed/,1,1,0,1,0,0,0,0,0,95,4,,,4.75,2
http://www.amazon.com/Cancer-Answer-Management-Effective-Treatments/dp/1477490175/ref=as_li_tf_sw?&linkCode=wsw&tag=permacultucom-20,0,1,0,0,0,0,0,0,0,111,4,,,5.55,2
http://www.amazon.com/Lord-Make-Through-Grieving-Loss/dp/1434363880/ref=as_li_tf_sw?&linkCode=wsw&tag=permacultucom-20,0,0,0,0,0,0,0,0,0,97,4,,,4.85,2
http://www.amazon.com/Our-Chemical-Lives-And-Hijacking/dp/1439255369/ref=as_li_tf_sw?&linkCode=wsw&tag=permacultucom-20,1,1,0,0,0,0,0,0,0,98,4,,,4.9,2
http://www.amazon.com/Vaccination-Voodoo-What-About-Vaccines/dp/1484923820/ref=as_li_tf_sw?&linkCode=wsw&tag=permacultucom-20,0,1,0,0,0,0,0,0,0,104,4,,,5.2,2
http://www.baltimoresun.com/news/maryland/baltimore-city/bal-black-lives-matter-spray-painted-on-confederate-statue-in-baltimore-20150622-story.html,1,1,0,1,0,0,0,0,0,121,4,,,6.05,2
http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-confederate-monuments-20160114-story.html,1,1,0,1,0,0,0,0,0,80,4,,,4,2
http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-monuments-removed-20170816-story.html,1,1,0,1,0,0,0,0,0,76,4,,,3.8,2
http://www.baltimoresun.com/news/maryland/dan-rodricks-blog/bal-artist-joe-sheppard-offers-a-replacement-for-the-taney-statue-in-baltimore-20160204-story.html,1,1,0,1,0,0,0,0,0,131,4,,,6.55,2
http://www.baltimoresun.com/news/maryland/politics/bs-md-taney-statue-removed-20170818-story.html,1,1,0,1,0,0,0,0,0,70,4,,,3.5,2
http://www.baltimoresun.com/news/opinion/oped/bs-ed-missing-point-20150706-story.html,1,1,0,1,0,0,0,0,0,58,4,,,2.9,2
http://www.bloomberg.com/news/articles/2014-05-06/dow-jones-companies-invest-in-clinton-with-one-holdout,0,1,0,0,0,0,0,0,0,80,4,,,4,2
http://www.bloomberg.com/politics/articles/2015-12-18/sanders-campaign-fires-data-director-after-breach-of-clinton-files,0,1,0,0,0,0,0,0,0,96,4,,,4.8,2
http://www.bloomberg.com/politics/articles/2016-09-15/trump-calls-for-expanded-medicaid-birth-control-without-doctor,0,1,0,0,0,0,0,0,0,92,4,,,4.6,2
http://www.cms.gov/Research-Statistics-Data-and-Systems/Statistics-Trends-and-Reports/NationalHealthExpendData/NationalHealthAccountsHistorical.html,0,0,0,0,0,0,0,0,0,130,4,,,6.5,2
http://www.cms.gov/Research-Statistics-Data-and-Systems/Statistics-Trends-and-Reports/NationalHealthExpendData/NHE-Fact-Sheet.html,0,0,0,0,0,0,0,0,0,112,4,,,5.6,2
http://www.colbertnation.com/the-colbert-report-videos/246941/august-17-2009/bill-mckibben,0,0,0,0,0,0,0,0,0,62,4,,,3.1,2
http://www.colbertnation.com/the-colbert-report-videos/402223/november-14-2011/keystone-xl-oil-pipeline---bill-mckibben,0,0,0,0,0,0,0,0,0,91,4,,,4.55,2
http://www.dailyprogress.com/news/local/torch-wielding-protesters-gather-at-lee-park/article_201dc390-384d-11e7-bf16-fb43de0f5d38.html,1,0,0,1,0,0,0,0,0,106,4,,,5.3,2
http://www.democracynow.org/2010/4/15/mckibben,0,1,0,1,0,0,0,0,0,19,4,,,0.95,2
http://www.democracynow.org/2012/6/27/bill_mckibben_of_350org_on_colorado,0,1,0,1,0,0,0,0,0,46,4,,,2.3,2
http://www.democracynow.org/2013/9/18/bill_mckibben_obama_can_salvage_his,0,1,0,1,0,0,0,0,0,46,4,,,2.3,2
http://www.econlib.org/library/Enc/bios/Say.html,0,0,0,1,0,0,0,0,0,26,4,,,1.3,2
http://www.esquire.com/sports/videos/a47888/trump-volleyball/,1,1,0,1,1,0,0,0,0,39,4,,,1.95,2
http://www.fredericknewspost.com/news/social_issues/community-plans-candlelight-walk-to-counter-braddock-heights-kkk-rally/article_44872386-f6fb-57d1-a0bb-5b3b3cf669ac.html,1,1,0,1,0,0,0,0,0,140,4,,,7,2
http://www.colbertnation.com/the-colbert-report-videos/246941/august-17-2009/bill-mckibben,0,0,0,0,0,0,0,0,0,62,4,,,3.1,2
http://www.colbertnation.com/the-colbert-report-videos/402223/november-14-2011/keystone-xl-oil-pipeline---bill-mckibben,0,0,0,0,0,0,0,0,0,91,4,,,4.55,2
http://www.dailyprogress.com/news/local/torch-wielding-protesters-gather-at-lee-park/article_201dc390-384d-11e7-bf16-fb43de0f5d38.html,1,0,0,1,0,0,0,0,0,106,4,,,5.3,2
http://www.democracynow.org/2010/4/15/mckibben,0,1,0,1,0,0,0,0,0,19,4,,,0.95,2
http://www.democracynow.org/2012/6/27/bill_mckibben_of_350org_on_colorado,0,1,0,1,0,0,0,0,0,46,4,,,2.3,2
http://www.democracynow.org/2013/9/18/bill_mckibben_obama_can_salvage_his,0,1,0,1,0,0,0,0,0,46,4,,,2.3,2
http://www.econlib.org/library/Enc/bios/Say.html,0,0,0,1,0,0,0,0,0,26,4,,,1.3,2
http://www.esquire.com/sports/videos/a47888/trump-volleyball/,1,1,0,1,1,0,0,0,0,39,4,,,1.95,2
http://www.fredericknewspost.com/news/social_issues/community-plans-candlelight-walk-to-counter-braddock-heights-kkk-rally/article_44872386-f6fb-57d1-a0bb-5b3b3cf669ac.html,1,1,0,1,0,0,0,0,0,140,4,,,7,2
http://www.huffingtonpost.com/2011/11/14/bill-clinton-financial-firm-doug-band-declan-kelly-hedge-fund_n_1088203.html%20,1,1,0,1,0,0,0,0,0,91,4,,,4.55,2
http://www.huffingtonpost.com/2013/09/20/jason-greenslate-food-stamp_n_3960737.html,1,1,0,1,1,0,0,0,0,54,4,,,2.7,2
http://www.huffingtonpost.com/2015/01/05/food-stamp-enrollment_n_6419196.html,1,1,0,1,1,0,0,0,0,48,4,,,2.4,2
http://www.huffingtonpost.com/2015/02/25/food-stamp-reform_n_6751666.html,1,1,0,1,1,0,0,0,0,44,4,,,2.2,2
http://www.huffingtonpost.com/2015/02/28/food-stamp-demographics_n_6771938.html,1,1,0,1,1,0,0,0,0,50,4,,,2.5,2
http://www.huffingtonpost.com/2015/04/16/clinton-drivers-licenses-undocumented_n_7072570.html,1,1,0,1,1,0,0,0,0,64,4,,,3.2,2
http://www.huffingtonpost.com/2015/07/09/isis-twitter-fbi-islamic-state_n_7763992.html,1,1,0,1,1,0,0,0,0,57,4,,,2.85,2
http://www.independent.co.uk/news/world/africa/tunisia-hotel-attack-majority-of-38-victims-of-beach-resort-massacre-were-british-10349668.html,1,1,0,1,1,0,0,0,0,114,4,,,5.7,2
http://www.independent.co.uk/news/world/europe/were-paris-attacks-the-first-case-of-alqaeda-and-isis-working-together-six-questions-raised-in-aftermath-of-france-shootings-9975349.html,1,1,0,1,1,0,0,0,0,156,4,,,7.8,2
http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article104171736.html,1,0,0,1,0,0,0,0,0,66,4,,,3.3,2
http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article31716450.html,1,0,0,1,0,0,0,0,0,65,4,,,3.25,2
http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article58549653.html,1,0,0,1,0,0,0,0,0,65,4,,,3.25,2
http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article96635857.html,1,0,0,1,0,0,0,0,0,65,4,,,3.25,2
http://www.kcrw.com/news-culture/shows/to-the-point/trumps-new-look-at-civil-rights-and-global-warming,0,1,0,1,0,0,0,0,0,83,4,,,4.15,2
http://www.keepeek.com/Digital-Asset-Management/oecd/employment/in-it-together-why-less-inequality-benefits-all_9789264235120-en#page1,0,0,0,1,0,0,0,0,0,112,4,,,5.6,2
http://www.keepeek.com/Digital-Asset-Management/oecd/employment/in-it-together-why-less-inequality-benefits-all_9789264235120-en#page17,0,0,0,1,0,0,0,0,0,113,4,,,5.65,2
"http://www.latimes.com/news/printedition/opinion/la-op-mckibben11-2008may11,0,2392815.story",0,1,0,0,0,0,0,0,0,69,4,,,3.45,2
http://www.longwarjournal.org/archives/2014/04/_the_bayat_all_of.php,1,1,0,1,0,0,0,0,0,39,4,,,1.95,2
http://www.mcclatchydc.com/news/politics-government/election/article24785188.html,1,0,0,1,0,0,0,0,0,55,4,,,2.75,2
http://www.motherjones.com/politics/2016/08/stephen-bannon-donald-trump-alt-right-breitbart-news,1,0,0,1,1,0,0,0,0,70,4,,,3.5,2
http://www.myajc.com/news/business/hartsfield-jackson-tops-100-million-mark/npryw/,0,1,0,1,0,0,0,0,0,62,4,,,3.1,2
http://www.nato.int/cps/en/natohq/topics_110496.htm,0,0,0,1,0,0,0,0,0,32,4,,,1.6,2
http://www.nejm.org/doi/full/10.1056/NEJMp1205958,1,0,0,1,0,0,0,0,0,30,4,,,1.5,2
http://www.newrepublic.com/article/environment-and-energy/90730/canada-tar-oil-brazil-climate,1,1,0,1,0,0,0,0,0,67,4,,,3.35,2
http://www.nola.gov/mayor/press-releases/2017/042417-pr-city-of-new-orleans-begins-removal-of-di/,0,1,0,0,0,0,0,0,0,78,4,,,3.9,2
http://www.nps.gov/nr/travel/richmond/WhiteHouse_of_theConfederacy.html,0,0,0,0,0,0,0,0,0,53,4,,,2.65,2
http://www.nytimes.com/video/us/100000006554378/jon-stewart-hearing.html?playlistId=100000003904419,0,1,0,1,0,0,0,0,0,77,4,,,3.85,2
http://www.opensecrets.org/news/2015/05/hillary-clinton-morgan-stanley-and-tpp-a-free-trade-triumvirate/,1,1,0,1,1,0,0,0,0,78,4,,,3.9,2
http://www.pewglobal.org/2015/06/23/1-americas-global-image/,0,1,0,1,1,0,0,0,0,36,4,,,1.8,2
http://www.philly.com/philly/news/special_packages/Drexel_University_president_John_Fry_as_urban_planner.html,1,1,0,1,1,0,0,0,0,88,4,,,4.4,2
http://www.pinterest.com/pin/create/button/?url=https%3A%2F%2Fcooking.nytimes.com%2Frecipes%2F1019371-melted-pepper-ricotta-toast%3Fsmid=pin-share&description=NYT%20Cooking:%20Melted-Pepper-Ricotta%20Toast&media=https%3A%2F%2Fstatic01.nyt.com%2Fimage,0,0,0,1,0,0,0,0,0,226,4,,,11.3,2
http://www.politico.com/2016-election/results/map/president,0,1,0,1,0,0,0,0,0,36,4,,,1.8,2
http://www.politico.com/blogs/bensmith/0208/Clinton_loaned_her_campaign_5_million.html,1,1,0,1,0,0,0,0,0,63,4,,,3.15,2
http://www.politico.com/news/stories/0308/9214.html,1,1,0,1,0,0,0,0,0,28,4,,,1.4,2
http://www.politico.com/story/2014/06/hillary-clinton-financial-struggle-diane-sawyer-abc-107591.html,1,1,0,1,0,0,0,0,0,78,4,,,3.9,2
http://www.politico.com/story/2014/11/clinton-foundation-travel-expenses-113053,1,1,0,1,0,0,0,0,0,56,4,,,2.8,2
http://www.politico.com/story/2014/11/clinton-foundation-travel-expenses-113053.html,1,1,0,1,0,0,0,0,0,61,4,,,3.05,2
http://www.politico.com/story/2014/11/michele-bachmann-immigration-executive-action-113056.html,1,1,0,1,0,0,0,0,0,72,4,,,3.6,2
http://www.politico.com/story/2014/11/ready-for-hillary-ready-to-end-113018.html,1,1,0,1,0,0,0,0,0,57,4,,,2.85,2
http://www.politico.com/story/2014/11/scott-walker-2016-113050.html,1,1,0,1,0,0,0,0,0,44,4,,,2.2,2
http://www.politico.com/story/2014/12/gop-learns-lessons-from-brownbacks-tax-scare-113806.html,1,1,0,1,0,0,0,0,0,71,4,,,3.55,2
http://www.politico.com/story/2015/02/clinton-foundation-foreign-donations-ethics-115527,1,1,0,1,0,0,0,0,0,65,4,,,3.25,2
http://www.politico.com/story/2015/03/a-hillary-clinton-feeding-frenzy-in-the-gop-house-116002.html?ml=ri,1,1,0,1,0,0,0,0,0,82,4,,,4.1,2
http://www.politico.com/story/2015/03/chelsea-clinton-diane-reynolds-secret-email-115786,1,1,0,1,0,0,0,0,0,65,4,,,3.25,2
http://www.politico.com/story/2015/03/could-hillary-have-compromised-presidents-barack-obamas-emails-115955.html,1,1,0,1,0,0,0,0,0,89,4,,,4.45,2
http://www.politico.com/story/2015/03/hillary-clinton-2016-campaign-email-scandal-115984.html?ml=ri,1,1,0,1,0,0,0,0,0,76,4,,,3.8,2
http://www.politico.com/story/2015/03/hillary-clinton-2016-campaign-launch-115966.html,1,1,0,1,0,0,0,0,0,63,4,,,3.15,2
http://www.politico.com/story/2015/03/hillary-clinton-address-email-controversy-115903.html,1,1,0,1,0,0,0,0,0,68,4,,,3.4,2
http://www.politico.com/story/2015/03/hillary-clinton-email-eric-hothem-115764.html,1,1,0,1,0,0,0,0,0,60,4,,,3,2
http://www.politico.com/story/2015/03/hillary-clinton-email-state-internal-watchdog-report-115993.html,1,1,0,1,0,0,0,0,0,79,4,,,3.95,2
http://www.politico.com/story/2015/03/hillary-clinton-email-state-internal-watchdog-report-115993.html?ml=ri,1,1,0,1,0,0,0,0,0,85,4,,,4.25,2
http://www.politico.com/story/2015/03/hillary-clinton-emails-trey-gowdy-server-115974.html?ml=ri,1,1,0,1,0,0,0,0,0,73,4,,,3.65,2
http://www.politico.com/story/2015/03/hillary-clinton-iran-letter-gop-115991.html?ml=ri,1,1,0,1,0,0,0,0,0,64,4,,,3.2,2
